job_id,subtime,start_time,finish_time,waiting_time
36294,341302,341302.0,341318.0,0.0
36295,341328,341328.0,341338.0,0.0
36299,341935,341935.0,342009.0,0.0
36300,342105,342105.0,342145.0,0.0
36297,341382,341382.0,342173.0,0.0
36304,342180,342180.0,342193.0,0.0
36303,342178,342178.0,342203.0,0.0
36302,342170,342170.0,342218.0,0.0
36307,342243,342243.0,342296.0,0.0
36306,342231,342231.0,342391.0,0.0
36311,342375,342375.0,342420.0,0.0
36314,342449,342449.0,342456.0,0.0
36312,342440,342440.0,342464.0,0.0
36315,342471,342471.0,342488.0,0.0
36316,342471,342471.0,342684.0,0.0
36309,342295,342296.0,343245.0,1.0
36323,343190,343245.0,343264.0,55.0
36322,343133,343245.0,343285.0,112.0
36320,342898,343245.0,343293.0,347.0
36319,342781,343245.0,343305.0,464.0
36326,343309,343309.0,343343.0,0.0
36325,343235,343245.0,343369.0,10.0
36324,343213,343245.0,343389.0,32.0
36318,342498,343245.0,343431.0,747.0
36336,343828,343828.0,343874.0,0.0
36337,343941,343941.0,343988.0,0.0
36339,343957,343957.0,343997.0,0.0
36338,343955,343955.0,344010.0,0.0
36344,344256,344256.0,344281.0,0.0
36345,344317,344317.0,344357.0,0.0
36317,342494,343245.0,344481.0,751.0
36331,343500,344481.0,344498.0,981.0
36330,343492,344481.0,344508.0,989.0
36328,343431,344481.0,344525.0,1050.0
36333,343545,344481.0,344594.0,936.0
36332,343522,344481.0,344614.0,959.0
36347,344733,344733.0,344869.0,0.0
36349,344840,344840.0,344878.0,0.0
36351,344890,344890.0,344908.0,0.0
36342,344116,344481.0,344914.0,365.0
36350,344886,344886.0,344918.0,0.0
36341,344087,344481.0,344941.0,394.0
36352,344996,344996.0,345026.0,0.0
36327,343332,344481.0,345075.0,1149.0
36354,345095,345095.0,345119.0,0.0
36355,345097,345097.0,345128.0,0.0
36348,344756,344756.0,345130.0,0.0
36356,345132,345132.0,345255.0,0.0
36357,345157,345157.0,345255.0,0.0
36361,345443,345443.0,345487.0,0.0
36358,345310,345310.0,345507.0,0.0
36364,345549,345549.0,345594.0,0.0
36368,345866,345866.0,345900.0,0.0
36369,345920,345920.0,345938.0,0.0
36370,345981,345981.0,346018.0,0.0
36371,346147,346147.0,346164.0,0.0
36372,346191,346191.0,346211.0,0.0
36373,346263,346263.0,346286.0,0.0
36374,346329,346377.0,346478.0,48.0
36334,343677,346377.0,346511.0,2700.0
36343,344127,346511.0,347263.0,2384.0
36378,346453,347263.0,347282.0,810.0
36377,346447,347263.0,347366.0,816.0
36379,346611,347263.0,347369.0,652.0
36375,346337,347263.0,347377.0,926.0
36380,346641,347377.0,347482.0,736.0
36381,346753,347377.0,347487.0,624.0
36384,346957,347482.0,347502.0,525.0
36383,346858,347482.0,347579.0,624.0
36385,346984,347482.0,347579.0,498.0
36387,347226,347482.0,347585.0,256.0
36391,347409,347579.0,347774.0,170.0
36394,347541,347774.0,347808.0,233.0
36335,343806,346377.0,348163.0,2571.0
36365,345595,346511.0,348312.0,916.0
36401,348098,348312.0,348332.0,214.0
36398,347897,348312.0,348343.0,415.0
36399,347941,348312.0,348344.0,371.0
36393,347480,347774.0,348388.0,294.0
36397,347848,348312.0,348459.0,464.0
36396,347759,348312.0,348541.0,553.0
36404,348850,348850.0,349014.0,0.0
36359,345332,346511.0,349110.0,1179.0
36410,349203,349203.0,349306.0,0.0
36411,349309,349309.0,349327.0,0.0
36413,349530,349530.0,349629.0,0.0
36414,349632,349632.0,349649.0,0.0
36416,350129,350129.0,350241.0,0.0
36417,350243,350243.0,350262.0,0.0
36423,350541,350541.0,350543.0,0.0
36425,350585,350585.0,350608.0,0.0
36424,350579,350579.0,350955.0,0.0
36427,351171,351171.0,351196.0,0.0
36406,348871,348871.0,351197.0,0.0
36428,351198,351198.0,351367.0,0.0
36430,351386,351386.0,351427.0,0.0
36431,351396,351396.0,351455.0,0.0
36433,351592,351592.0,351614.0,0.0
36429,351222,351222.0,351616.0,0.0
36434,351617,351617.0,351790.0,0.0
36435,351640,351640.0,351854.0,0.0
36437,351856,351856.0,352084.0,0.0
36439,351882,351882.0,352285.0,0.0
36462,353462,353462.0,353473.0,0.0
36464,353519,353519.0,353532.0,0.0
36395,347610,348163.0,353605.0,553.0
36454,352525,353605.0,353613.0,1080.0
36452,352505,353605.0,353615.0,1100.0
36453,352506,353605.0,353625.0,1099.0
36447,352261,353605.0,353627.0,1344.0
36451,352471,353605.0,353636.0,1134.0
36442,352035,353605.0,353638.0,1570.0
36441,351971,353605.0,353639.0,1634.0
36444,352114,353605.0,353647.0,1491.0
36445,352115,353605.0,353672.0,1490.0
36450,352322,353605.0,353715.0,1283.0
36448,352286,353605.0,353767.0,1319.0
36440,351919,353605.0,354187.0,1686.0
36459,353148,354187.0,354190.0,1039.0
36457,352943,354187.0,354197.0,1244.0
36455,352614,354187.0,354707.0,1573.0
36480,354957,354957.0,355152.0,0.0
36468,353821,355314.0,356016.0,1493.0
36473,354536,356016.0,356084.0,1480.0
36472,354532,356016.0,356107.0,1484.0
36474,354601,356016.0,356143.0,1415.0
36471,354437,356016.0,356164.0,1579.0
36476,354776,356016.0,356205.0,1240.0
36477,354827,356107.0,356236.0,1280.0
36478,354838,356205.0,356287.0,1367.0
36469,354042,355848.0,356405.0,1806.0
36460,353180,354707.0,356424.0,1527.0
36481,354973,356405.0,356617.0,1432.0
36485,355211,356617.0,356841.0,1406.0
36499,357280,357280.0,357318.0,0.0
36501,357349,357349.0,357381.0,0.0
36502,357542,357542.0,357597.0,0.0
36484,355202,356424.0,357604.0,1222.0
36491,356595,357604.0,357613.0,1009.0
36479,354930,356287.0,357942.0,1357.0
36490,356391,357604.0,358044.0,1213.0
36492,356606,357942.0,358116.0,1336.0
36503,357625,358116.0,358215.0,491.0
36505,357980,358215.0,358390.0,235.0
36511,358578,358578.0,358599.0,0.0
36497,357155,358044.0,358643.0,889.0
36507,358200,358390.0,358656.0,190.0
36515,358779,358779.0,358810.0,0.0
36508,358236,358643.0,358849.0,407.0
36510,358455,358849.0,359030.0,394.0
36519,358957,359030.0,359172.0,73.0
36512,358647,359030.0,359232.0,383.0
36506,358105,358390.0,359592.0,285.0
36522,359715,359715.0,359784.0,0.0
36532,361185,365592.0,365784.0,4407.0
36534,361392,365784.0,365983.0,4392.0
36539,362044,365983.0,367149.0,3939.0
36548,363229,367149.0,367152.0,3920.0
36547,363212,367149.0,367159.0,3937.0
36549,363234,367149.0,367163.0,3915.0
36567,365883,367149.0,367178.0,1266.0
36573,366707,367149.0,367258.0,442.0
36575,366912,367149.0,367277.0,237.0
36552,364073,367149.0,367314.0,3076.0
36554,364394,367314.0,367464.0,2920.0
36555,364413,367464.0,367599.0,3051.0
36561,364808,367599.0,367758.0,2791.0
36562,365054,367758.0,367939.0,2704.0
36550,363603,367149.0,368268.0,3546.0
36564,365261,367939.0,368328.0,2678.0
36566,365784,368268.0,368524.0,2484.0
36576,366914,368328.0,368530.0,1414.0
36585,367915,368530.0,368549.0,615.0
36587,367947,368530.0,368623.0,583.0
36580,367676,368524.0,368682.0,848.0
36582,367731,368530.0,368712.0,799.0
36592,368510,368712.0,368721.0,202.0
36578,367466,368524.0,368727.0,1058.0
36591,368508,368712.0,368733.0,204.0
36589,368381,368712.0,368815.0,331.0
36594,368630,368727.0,368876.0,97.0
36588,368173,368712.0,369045.0,539.0
36596,368707,369045.0,369138.0,338.0
36597,368858,369045.0,369155.0,187.0
36595,368641,369045.0,369199.0,404.0
36604,369919,369919.0,369997.0,0.0
36607,370081,370081.0,370157.0,0.0
36606,370056,370056.0,370308.0,0.0
36610,370428,370428.0,370449.0,0.0
36609,370397,370397.0,370463.0,0.0
36608,370336,370336.0,370475.0,0.0
36615,370918,370918.0,371044.0,0.0
36629,372284,372284.0,372341.0,0.0
36632,372373,372373.0,372517.0,0.0
36593,368593,368727.0,373220.0,134.0
36618,371143,373220.0,373236.0,2077.0
36622,371547,373236.0,373294.0,1689.0
36619,371172,373220.0,373326.0,2048.0
36623,371654,373294.0,373364.0,1640.0
36620,371399,373236.0,373365.0,1837.0
36625,371829,373294.0,373372.0,1465.0
36626,371918,373326.0,373393.0,1408.0
36624,371725,373294.0,373418.0,1569.0
36631,372346,373372.0,373436.0,1026.0
36628,372010,373365.0,373461.0,1355.0
36641,373265,373393.0,373462.0,128.0
36637,372623,373372.0,373493.0,749.0
36642,373354,373436.0,373498.0,82.0
36638,372868,373393.0,373507.0,525.0
36640,373163,373393.0,373507.0,230.0
36644,373470,373470.0,373530.0,0.0
36645,373539,373539.0,373650.0,0.0
36646,373800,373800.0,373916.0,0.0
36650,373928,373928.0,374057.0,0.0
36654,374394,374394.0,374568.0,0.0
36656,374667,374667.0,374776.0,0.0
36653,374356,374356.0,374854.0,0.0
36658,374961,374961.0,375129.0,0.0
36520,359316,359316.0,375235.0,0.0
36661,375246,375246.0,375400.0,0.0
36664,375536,375536.0,375664.0,0.0
36668,375815,375815.0,375929.0,0.0
36669,376032,376032.0,376159.0,0.0
36657,374937,374937.0,376204.0,0.0
36671,376206,376206.0,376219.0,0.0
36672,376226,376226.0,376352.0,0.0
36660,375141,375141.0,377520.0,0.0
36449,352307,353605.0,378813.0,1298.0
36680,377360,380247.0,380254.0,2887.0
36681,377371,380247.0,380256.0,2876.0
36679,377331,380247.0,386825.0,2916.0
36687,384718,386825.0,386981.0,2107.0
36682,377527,382947.0,389815.0,5420.0
36684,384404,389815.0,389920.0,5411.0
36685,384513,389920.0,400844.0,5407.0
36762,395445,400844.0,400933.0,5399.0
36763,395538,400933.0,411857.0,5395.0
36806,410270,411857.0,411860.0,1587.0
36807,410291,411857.0,411874.0,1566.0
36816,410955,411857.0,411874.0,902.0
36817,410980,411857.0,411874.0,877.0
36821,411101,411857.0,411875.0,756.0
36818,411010,411857.0,411879.0,847.0
36810,410351,411857.0,411892.0,1506.0
36819,411052,411857.0,411894.0,805.0
36804,410112,411857.0,411911.0,1745.0
36805,410206,411857.0,411928.0,1651.0
36824,411141,411857.0,411965.0,716.0
36822,411123,411857.0,411973.0,734.0
36827,411438,411857.0,412139.0,419.0
36836,411996,412139.0,412167.0,143.0
36837,412106,412167.0,412619.0,61.0
36845,413270,413270.0,413300.0,0.0
36847,413329,413329.0,413385.0,0.0
36848,413414,413414.0,413518.0,0.0
36849,413422,413422.0,413523.0,0.0
36853,413661,413661.0,413935.0,0.0
36855,413938,413938.0,413954.0,0.0
36860,414103,414103.0,414195.0,0.0
36861,414126,414126.0,414196.0,0.0
36866,414516,414516.0,414603.0,0.0
36867,414544,414544.0,414605.0,0.0
36868,414711,420605.0,420683.0,5894.0
36869,414857,420683.0,420769.0,5826.0
36875,415811,420769.0,420783.0,4958.0
36882,417602,420769.0,420790.0,3167.0
36883,417650,420769.0,420806.0,3119.0
36884,417697,420769.0,420808.0,3072.0
36896,419068,420783.0,420817.0,1715.0
36899,419228,420817.0,420822.0,1589.0
36904,419528,420822.0,420831.0,1294.0
36905,419587,420822.0,420832.0,1235.0
36877,416120,420769.0,420838.0,4649.0
36900,419272,420822.0,420841.0,1550.0
36910,419985,420831.0,420841.0,846.0
36879,416907,420769.0,420842.0,3862.0
36874,415552,420769.0,420843.0,5217.0
36911,419999,420832.0,420843.0,833.0
36909,419879,420822.0,420847.0,943.0
36917,420572,420838.0,420853.0,266.0
36876,416101,420769.0,420855.0,4668.0
36878,416888,420769.0,420858.0,3881.0
36914,420309,420843.0,420864.0,534.0
36873,415528,420769.0,420865.0,5241.0
36885,417740,420769.0,420873.0,3029.0
36889,417847,420858.0,420874.0,3011.0
36888,417772,420858.0,420894.0,3086.0
36921,420884,420884.0,420914.0,0.0
36886,417763,420855.0,420935.0,3092.0
36894,418469,420874.0,420935.0,2405.0
36881,417303,420855.0,420937.0,3552.0
36898,419132,420843.0,420938.0,1711.0
36923,420952,420952.0,420962.0,0.0
36880,417273,420855.0,420965.0,3582.0
36887,417769,420858.0,420997.0,3089.0
36895,418559,420965.0,421026.0,2406.0
36893,417971,420873.0,421032.0,2902.0
36903,419429,420997.0,421032.0,1568.0
36892,417927,420865.0,421063.0,2938.0
36897,419111,420965.0,421080.0,1854.0
36916,420395,420938.0,421096.0,543.0
36907,419673,421063.0,421125.0,1390.0
36925,421224,421224.0,421235.0,0.0
36926,421225,421225.0,421247.0,0.0
36906,419651,421032.0,421256.0,1381.0
36928,421298,421298.0,421327.0,0.0
36908,419827,421125.0,421383.0,1298.0
36912,420061,421256.0,421499.0,1195.0
36931,421505,421505.0,421519.0,0.0
36891,417908,420858.0,421689.0,2950.0
36915,420358,421499.0,421692.0,1141.0
36890,417886,420858.0,421708.0,2972.0
36902,419348,420965.0,421782.0,1617.0
36901,419326,420965.0,421801.0,1639.0
36935,421824,421824.0,421853.0,0.0
36918,420667,421692.0,421903.0,1025.0
36922,420896,421903.0,422017.0,1007.0
36938,422013,422013.0,422032.0,0.0
36924,421016,422017.0,422223.0,1001.0
36927,421275,422223.0,422267.0,948.0
36929,421350,422267.0,422370.0,917.0
36933,421776,421776.0,422407.0,0.0
36930,421480,422370.0,422478.0,890.0
36920,420792,421692.0,422505.0,900.0
36943,422444,422444.0,422505.0,0.0
36919,420767,421692.0,422529.0,925.0
36934,421801,422529.0,422575.0,728.0
36936,421876,422575.0,422613.0,699.0
36932,421621,422478.0,422630.0,857.0
36937,421937,422613.0,422720.0,676.0
36941,422250,422630.0,422810.0,380.0
36939,422069,422720.0,422826.0,651.0
36947,422745,422810.0,422834.0,65.0
36940,422203,422826.0,422896.0,623.0
36942,422362,422896.0,423023.0,534.0
36945,422525,422810.0,423165.0,285.0
36955,423232,423232.0,423243.0,0.0
36944,422491,423023.0,423274.0,532.0
36957,423245,423245.0,423274.0,0.0
36913,420235,421383.0,423387.0,1148.0
36949,422893,423387.0,423446.0,494.0
36950,422966,423446.0,423498.0,480.0
36951,423036,423498.0,423544.0,462.0
36952,423096,423544.0,423580.0,448.0
36953,423146,423580.0,423613.0,434.0
36954,423190,423613.0,423651.0,423.0
36956,423244,423651.0,423685.0,407.0
36948,422800,423274.0,423695.0,474.0
36962,423374,423685.0,423711.0,311.0
36959,423295,423695.0,423733.0,400.0
36961,423350,423733.0,423779.0,383.0
36963,423409,423779.0,423820.0,370.0
36974,423833,423833.0,423853.0,0.0
36965,423474,423820.0,423866.0,346.0
36966,423537,423866.0,423915.0,329.0
36976,423910,423910.0,423920.0,0.0
36968,423598,423915.0,423952.0,317.0
36969,423651,423952.0,423983.0,301.0
36970,423692,423983.0,424016.0,291.0
36971,423744,424016.0,424049.0,272.0
36964,423457,423685.0,424060.0,228.0
36960,423302,423695.0,424097.0,393.0
36958,423280,423685.0,424109.0,405.0
36975,423846,424049.0,424163.0,203.0
36979,423982,424163.0,424280.0,181.0
36981,424115,424280.0,424391.0,165.0
36983,424239,424391.0,424502.0,152.0
36985,424424,424502.0,424517.0,78.0
36984,424369,424502.0,424608.0,133.0
36988,424581,424608.0,424623.0,27.0
36987,424580,424608.0,424652.0,28.0
36986,424493,424608.0,424741.0,115.0
36980,423992,424163.0,424748.0,171.0
36993,424700,424748.0,424770.0,48.0
36990,424649,424741.0,424856.0,92.0
36991,424668,424748.0,424878.0,80.0
36989,424605,424741.0,424898.0,136.0
36995,424813,424898.0,425021.0,85.0
36996,424956,425021.0,425136.0,65.0
36997,425104,425136.0,425247.0,32.0
36999,425228,425247.0,425352.0,19.0
37000,425354,425354.0,425461.0,0.0
37002,425483,425483.0,425589.0,0.0
37006,425811,425811.0,425820.0,0.0
37007,425824,425824.0,425840.0,0.0
36994,424779,424878.0,425890.0,99.0
37009,425936,425936.0,426173.0,0.0
36973,423824,424016.0,426596.0,192.0
36972,423802,424016.0,426617.0,214.0
37008,425907,425907.0,426960.0,0.0
37014,426962,426962.0,426979.0,0.0
37016,427122,427122.0,427132.0,0.0
37019,427321,427321.0,427397.0,0.0
37021,427398,427398.0,427465.0,0.0
37023,427463,427463.0,427506.0,0.0
37026,427520,427520.0,427538.0,0.0
37011,426405,426405.0,427540.0,0.0
37012,426433,426433.0,427541.0,0.0
37024,427467,427467.0,427549.0,0.0
37029,427634,427634.0,427718.0,0.0
37030,427722,427722.0,427789.0,0.0
37031,427791,427791.0,427859.0,0.0
37033,427946,427946.0,427991.0,0.0
37017,427176,427176.0,428253.0,0.0
37034,427991,428253.0,428263.0,262.0
37038,428258,428263.0,428294.0,5.0
37039,428260,428294.0,428310.0,34.0
37036,428109,428263.0,428321.0,154.0
37035,428033,428253.0,428322.0,220.0
37037,428215,428263.0,428340.0,48.0
37027,427544,427544.0,428526.0,0.0
37028,427565,427565.0,428529.0,0.0
37041,428367,428367.0,429095.0,0.0
37043,428513,429095.0,429171.0,582.0
37042,428479,429095.0,429204.0,616.0
37044,428713,429171.0,429234.0,458.0
37046,428849,429204.0,429260.0,355.0
37053,429605,429605.0,429622.0,0.0
37054,429668,429668.0,429677.0,0.0
37047,429125,429234.0,429712.0,109.0
37056,429808,429808.0,429836.0,0.0
37057,429829,429829.0,429850.0,0.0
37059,430248,430248.0,430478.0,0.0
37060,430273,430273.0,430481.0,0.0
37061,430380,430478.0,430631.0,98.0
37063,430553,430553.0,430799.0,0.0
37065,430796,430799.0,430821.0,3.0
37066,430845,430845.0,431005.0,0.0
37069,430965,430965.0,431039.0,0.0
37071,431212,431212.0,431268.0,0.0
37064,430592,430631.0,431397.0,39.0
37072,431347,431347.0,431415.0,0.0
37067,430857,430857.0,431863.0,0.0
37068,430891,430891.0,431865.0,0.0
37078,431746,431746.0,431892.0,0.0
37080,432163,432163.0,432245.0,0.0
37083,432508,432508.0,432568.0,0.0
37081,432399,432399.0,432573.0,0.0
37086,432866,432866.0,433332.0,0.0
37095,433341,433341.0,433355.0,0.0
37094,433337,433337.0,433360.0,0.0
37084,432723,432723.0,433983.0,0.0
37093,433268,433332.0,434048.0,64.0
37092,433147,433332.0,434286.0,185.0
37090,433124,433332.0,434307.0,208.0
37096,433447,434307.0,434800.0,860.0
37099,434072,434800.0,434901.0,728.0
37098,433985,434800.0,435361.0,815.0
37104,434569,435361.0,435385.0,792.0
37103,434564,435361.0,435396.0,797.0
37131,435935,435935.0,435939.0,0.0
37132,435940,435940.0,435943.0,0.0
37133,435950,435950.0,435953.0,0.0
37134,435982,435982.0,435985.0,0.0
37135,435995,435995.0,435998.0,0.0
37137,436070,436070.0,436073.0,0.0
37138,436265,436265.0,436268.0,0.0
37102,434324,435361.0,436300.0,1037.0
37101,434301,435361.0,436321.0,1060.0
37111,434964,436772.0,436793.0,1808.0
37113,435014,436793.0,436800.0,1779.0
37114,435028,436800.0,436924.0,1772.0
37108,434726,436685.0,436948.0,1959.0
37122,435796,436948.0,436951.0,1152.0
37120,435739,436948.0,436952.0,1209.0
37118,435695,436948.0,436966.0,1253.0
37119,435718,436948.0,436973.0,1230.0
37121,435774,436948.0,436974.0,1174.0
37123,435800,436948.0,436974.0,1148.0
37125,435849,436974.0,436977.0,1125.0
37127,435887,436977.0,436980.0,1090.0
37117,435631,436948.0,436997.0,1317.0
37128,435915,437001.0,437004.0,1086.0
37126,435859,436974.0,437005.0,1115.0
37116,435583,436948.0,437074.0,1365.0
37124,435833,436973.0,437208.0,1140.0
37129,435928,437208.0,437211.0,1280.0
37136,436064,437211.0,437214.0,1147.0
37106,434658,436321.0,437725.0,1663.0
37142,438132,438132.0,438157.0,0.0
37141,438103,438103.0,438158.0,0.0
37143,438135,438135.0,438194.0,0.0
37145,438182,438182.0,438211.0,0.0
37147,438254,438254.0,438310.0,0.0
37148,438299,438299.0,438342.0,0.0
37146,438241,438241.0,438353.0,0.0
37149,438390,438390.0,438690.0,0.0
37150,438450,438450.0,438692.0,0.0
37151,438490,438533.0,438879.0,43.0
37156,439343,439343.0,439358.0,0.0
37157,439444,439444.0,439705.0,0.0
37158,439486,439486.0,439776.0,0.0
37160,439829,439829.0,439959.0,0.0
37168,440295,440295.0,440422.0,0.0
37144,438162,438162.0,440512.0,0.0
37170,440517,440517.0,440532.0,0.0
37171,440579,440579.0,440602.0,0.0
37169,440516,440516.0,440729.0,0.0
37172,440718,440718.0,442707.0,0.0
37188,442705,442707.0,442738.0,2.0
37189,442711,442711.0,442739.0,0.0
37174,440884,442707.0,442773.0,1823.0
37187,442344,442707.0,442824.0,363.0
37178,441187,442707.0,442862.0,1520.0
37175,440951,442707.0,442866.0,1756.0
37185,442199,442707.0,442901.0,508.0
37182,441684,442707.0,442992.0,1023.0
37176,440993,442707.0,443066.0,1714.0
37191,442814,443066.0,443482.0,252.0
37199,443357,443482.0,443484.0,125.0
37196,443237,443482.0,443553.0,245.0
37193,443002,443482.0,443650.0,480.0
37192,442914,443482.0,443691.0,568.0
37203,443709,443709.0,443724.0,0.0
37204,443710,443710.0,443732.0,0.0
37202,443654,443654.0,443835.0,0.0
37198,443311,443482.0,443876.0,171.0
37208,444008,444008.0,444048.0,0.0
37206,443872,443876.0,444141.0,4.0
37209,444297,444297.0,444313.0,0.0
37210,444307,444307.0,444316.0,0.0
37205,443787,443835.0,444343.0,48.0
37211,444416,444416.0,445288.0,0.0
37214,444703,445288.0,445331.0,585.0
37223,445203,445288.0,445334.0,85.0
37217,444890,445288.0,445363.0,398.0
37222,445130,445288.0,445369.0,158.0
37219,444932,445288.0,445408.0,356.0
37213,444597,445288.0,445440.0,691.0
37153,438540,438559.0,445645.0,19.0
37152,438512,438549.0,445663.0,37.0
37226,445465,445663.0,445805.0,198.0
37161,439893,439893.0,445871.0,0.0
37162,439923,439923.0,445872.0,0.0
37229,445706,445805.0,446156.0,99.0
37228,445683,445805.0,446180.0,122.0
37236,446196,446196.0,446215.0,0.0
37235,446193,446193.0,446217.0,0.0
37224,445386,445440.0,446236.0,54.0
37231,446086,446086.0,446294.0,0.0
37237,446224,446236.0,446300.0,12.0
37233,446122,446180.0,446352.0,58.0
37225,445433,445614.0,446394.0,181.0
37239,446343,446343.0,446757.0,0.0
37238,446307,446307.0,446806.0,0.0
37246,446760,446806.0,446828.0,46.0
37248,446824,446824.0,446885.0,0.0
37241,446369,446806.0,447291.0,437.0
37249,446827,446828.0,447355.0,1.0
37252,446911,447355.0,447442.0,444.0
37240,446367,446806.0,447572.0,439.0
37255,447147,447572.0,447598.0,425.0
37262,447553,447572.0,447599.0,19.0
37254,447145,447572.0,447610.0,427.0
37253,447029,447572.0,447632.0,543.0
37256,447186,447572.0,447684.0,386.0
37250,446863,447291.0,447863.0,428.0
37251,446889,447355.0,447901.0,466.0
37257,447307,447684.0,447944.0,377.0
37259,447485,447944.0,447961.0,459.0
37265,447717,447961.0,448014.0,244.0
37263,447612,447944.0,448056.0,332.0
37266,447751,447961.0,448080.0,210.0
37269,447931,448080.0,448095.0,149.0
37268,447893,448056.0,448138.0,163.0
37264,447665,447961.0,448470.0,296.0
37274,448369,448470.0,448491.0,101.0
37271,448086,448470.0,448549.0,384.0
37270,447991,448470.0,448551.0,479.0
37273,448354,448470.0,448586.0,116.0
37276,448502,448551.0,448592.0,49.0
37275,448471,448551.0,448720.0,80.0
37272,448176,448470.0,448877.0,294.0
37283,448830,448877.0,448901.0,47.0
37280,448628,448877.0,448910.0,249.0
37281,448716,448877.0,448912.0,161.0
37261,447548,447944.0,448970.0,396.0
37260,447524,447944.0,448994.0,420.0
37282,448757,448877.0,449001.0,120.0
37278,448588,448720.0,449151.0,132.0
37284,448890,449001.0,449252.0,111.0
37289,449175,449252.0,449259.0,77.0
37290,449188,449252.0,449260.0,64.0
37288,449147,449252.0,449274.0,105.0
37285,448918,449151.0,449323.0,233.0
37286,449031,449252.0,449607.0,221.0
37291,449303,449607.0,449772.0,304.0
37295,450448,450448.0,450672.0,0.0
37277,448586,448586.0,451115.0,0.0
37279,448609,448720.0,451238.0,111.0
37300,451282,451282.0,452690.0,0.0
37307,452696,452696.0,452707.0,0.0
37304,452341,452690.0,452709.0,349.0
37306,452695,452695.0,452718.0,0.0
37310,452835,452835.0,453162.0,0.0
37314,453454,453454.0,454775.0,0.0
37322,454776,454776.0,454794.0,0.0
37326,455961,455961.0,456009.0,0.0
37329,456038,456038.0,456180.0,0.0
37339,456643,456643.0,456691.0,0.0
37344,456822,456822.0,456842.0,0.0
37342,456743,456743.0,456929.0,0.0
37230,446061,446061.0,457113.0,0.0
37232,446093,446156.0,457178.0,63.0
37350,457635,457635.0,457727.0,0.0
37352,457751,457751.0,457856.0,0.0
37357,458012,458012.0,458103.0,0.0
37287,449112,449252.0,460418.0,140.0
37292,449401,449772.0,460649.0,371.0
37363,458628,460649.0,460865.0,2021.0
37378,467927,470627.0,472664.0,2700.0
37379,467949,470649.0,472666.0,2700.0
37381,470062,472666.0,474267.0,2604.0
37380,470041,472664.0,474289.0,2623.0
37377,467042,469742.0,474357.0,2700.0
37382,471669,475366.0,475452.0,3697.0
37383,471765,475452.0,486387.0,3687.0
37384,482706,486387.0,497311.0,3681.0
37587,499301,502001.0,502089.0,2700.0
37595,500168,502089.0,502109.0,1921.0
37602,500720,502109.0,502181.0,1389.0
37604,500947,502181.0,502259.0,1234.0
37608,501211,502259.0,502303.0,1048.0
37610,501295,502259.0,502311.0,964.0
37605,501071,502259.0,502321.0,1188.0
37613,501400,502321.0,502433.0,921.0
37615,501565,502433.0,502453.0,868.0
37616,501708,502453.0,502494.0,745.0
37622,501965,502494.0,502585.0,529.0
37623,502079,502585.0,502878.0,506.0
37631,502684,502878.0,502884.0,194.0
37630,502547,502868.0,502908.0,321.0
37634,502773,502884.0,502911.0,111.0
37633,502729,502884.0,503027.0,155.0
37642,503274,503274.0,503278.0,0.0
37643,503278,503278.0,503299.0,0.0
37644,503337,503337.0,503357.0,0.0
37645,503417,503417.0,503441.0,0.0
37650,503789,503789.0,503924.0,0.0
37661,504637,504637.0,504660.0,0.0
37662,504705,504705.0,504777.0,0.0
37664,505076,505076.0,505482.0,0.0
37640,503164,503164.0,505645.0,0.0
37641,503186,503186.0,505645.0,0.0
37667,505499,505499.0,505964.0,0.0
37648,503649,503649.0,506243.0,0.0
37680,506262,506262.0,506291.0,0.0
37678,506248,506248.0,506301.0,0.0
37673,505868,505868.0,506340.0,0.0
37674,505890,505890.0,506340.0,0.0
37681,506333,506333.0,506351.0,0.0
37682,506375,506375.0,506393.0,0.0
37679,506249,506249.0,506494.0,0.0
37676,506112,506112.0,506528.0,0.0
37688,506614,506614.0,506659.0,0.0
37685,506573,506573.0,507172.0,0.0
37687,506603,506603.0,507173.0,0.0
37696,507620,507620.0,507652.0,0.0
37695,507554,507554.0,507709.0,0.0
37697,507756,507756.0,508058.0,0.0
37699,507794,507794.0,508060.0,0.0
37691,506726,506726.0,508155.0,0.0
37701,508159,508159.0,508173.0,0.0
37700,508012,508058.0,508197.0,46.0
37704,508324,508324.0,508550.0,0.0
37705,508352,508352.0,508552.0,0.0
37707,508610,508610.0,508617.0,0.0
37708,508620,508620.0,508632.0,0.0
37703,508284,508284.0,508633.0,0.0
37706,508522,508550.0,508676.0,28.0
37716,509339,509339.0,509481.0,0.0
37717,509391,509481.0,509573.0,90.0
37714,509269,509269.0,509670.0,0.0
37721,509823,509823.0,509910.0,0.0
37715,509332,509332.0,510017.0,0.0
37709,508711,508711.0,510146.0,0.0
37724,510148,510148.0,510172.0,0.0
37726,510216,510216.0,510237.0,0.0
37710,508716,510146.0,510291.0,1430.0
37722,509945,509945.0,510334.0,0.0
37723,510134,510334.0,510355.0,200.0
37731,510317,510317.0,510375.0,0.0
37711,508885,510291.0,510404.0,1406.0
37732,510349,510349.0,510418.0,0.0
37734,510380,510380.0,510426.0,0.0
37712,509027,510404.0,510511.0,1377.0
37728,510257,510355.0,510515.0,98.0
37713,509154,510511.0,510616.0,1357.0
37725,510162,510616.0,510660.0,454.0
37727,510218,510660.0,510717.0,442.0
