job_id,subtime,start_time,finish_time,waiting_time
42003,1747947,1753999.0,1754181.0,6052.0
41973,1741506,1744879.0,1754269.0,3373.0
42007,1750547,1754269.0,1754274.0,3722.0
41995,1745935,1753571.0,1754314.0,7636.0
41992,1744496,1753490.0,1754633.0,8994.0
41980,1742097,1745316.0,1755390.0,3219.0
42008,1750616,1755390.0,1755421.0,4774.0
42009,1750883,1755421.0,1755838.0,4538.0
42004,1748165,1753999.0,1757878.0,5834.0
42012,1752175,1757878.0,1757892.0,5703.0
42014,1752823,1763278.0,1763295.0,10455.0
42006,1749903,1754181.0,1764008.0,4278.0
42005,1749875,1754181.0,1764036.0,4306.0
42010,1751501,1755838.0,1764071.0,4337.0
42011,1751557,1757878.0,1766355.0,6321.0
42016,1760036,1768808.0,1768870.0,8772.0
42017,1760400,1768870.0,1768933.0,8470.0
42018,1760764,1768933.0,1768992.0,8169.0
42019,1761126,1768992.0,1769053.0,7866.0
42020,1761488,1769053.0,1769119.0,7565.0
42021,1761855,1769119.0,1769177.0,7264.0
42022,1762214,1769177.0,1769234.0,6963.0
42023,1762489,1769234.0,1769247.0,6745.0
42013,1752438,1760578.0,1770627.0,8140.0
42015,1759737,1764071.0,1775004.0,4334.0
42024,1762572,1769247.0,1777350.0,6675.0
42025,1762635,1770627.0,1778670.0,7992.0
42026,1770683,1778670.0,1778774.0,7987.0
42154,1805005,1807705.0,1807725.0,2700.0
42155,1805065,1807725.0,1807753.0,2660.0
42160,1805754,1807753.0,1807770.0,1999.0
42122,1795649,1798349.0,1808452.0,2700.0
42165,1806823,1811152.0,1811178.0,4329.0
42045,1778106,1778774.0,1811440.0,668.0
42044,1778076,1778774.0,1811468.0,698.0
42163,1806441,1808452.0,1818532.0,2011.0
42201,1816523,1818532.0,1818545.0,2009.0
42212,1818705,1821405.0,1821519.0,2700.0
42214,1818829,1824105.0,1824263.0,5276.0
42215,1819037,1824263.0,1824321.0,5226.0
42206,1817234,1818545.0,1828616.0,1311.0
42248,1827306,1828616.0,1828630.0,1310.0
42253,1828033,1828630.0,1838699.0,597.0
42256,1838104,1838699.0,1838712.0,595.0
42028,1771039,1778774.0,1841355.0,7735.0
42258,1839223,1841355.0,1841369.0,2132.0
42027,1770977,1778774.0,1841417.0,7797.0
42259,1840146,1844055.0,1844215.0,3909.0
42261,1840332,1844215.0,1844232.0,3883.0
42260,1840162,1844215.0,1844432.0,4053.0
42257,1838834,1838834.0,1845551.0,0.0
42262,1845553,1845553.0,1845566.0,0.0
42263,1846128,1849032.0,1859955.0,2904.0
42264,1857058,1859955.0,1860041.0,2897.0
