job_id,subtime,start_time,finish_time,waiting_time
38064,548744,550108.0,550141.0,1364.0
38065,548783,550111.0,550143.0,1328.0
38067,548856,550112.0,550144.0,1256.0
38066,548819,550111.0,550146.0,1292.0
38054,547461,550076.0,550152.0,2615.0
38062,548603,550076.0,550383.0,1473.0
38060,548258,550076.0,550395.0,1818.0
38058,547806,550076.0,550819.0,2270.0
38055,547575,550076.0,551034.0,2501.0
38069,551668,551668.0,551699.0,0.0
38070,551710,551710.0,551764.0,0.0
38074,554797,559564.0,559735.0,4767.0
38075,554978,559735.0,570667.0,4757.0
38076,565931,570667.0,570750.0,4736.0
38077,566017,570750.0,581677.0,4733.0
38119,584734,584734.0,584783.0,0.0
38118,584697,584697.0,584809.0,0.0
38120,584795,584795.0,584838.0,0.0
38122,585173,585173.0,585223.0,0.0
38125,586790,586790.0,586793.0,0.0
38126,587107,587107.0,587110.0,0.0
38127,587122,587122.0,587125.0,0.0
38128,587964,587964.0,587967.0,0.0
38129,589220,591920.0,591923.0,2700.0
38130,589262,591923.0,591926.0,2661.0
38131,589283,591926.0,591929.0,2643.0
38139,590953,591929.0,591933.0,976.0
38142,591182,591929.0,591934.0,747.0
38141,591129,591929.0,591970.0,800.0
38140,591032,591929.0,591993.0,897.0
38144,591656,591962.0,592020.0,306.0
38143,591634,591962.0,592041.0,328.0
38146,591795,591983.0,592088.0,188.0
38145,591775,591983.0,592108.0,208.0
38138,590822,591929.0,592111.0,1107.0
38147,591883,592020.0,592188.0,137.0
38150,592109,592109.0,592245.0,0.0
38148,592034,592041.0,592404.0,7.0
38149,592057,592088.0,592429.0,31.0
38152,592614,592614.0,592700.0,0.0
38153,592659,592659.0,592700.0,0.0
38151,592612,592612.0,592789.0,0.0
38154,592838,595538.0,595638.0,2700.0
38155,592963,595638.0,595655.0,2675.0
38160,593292,595638.0,595658.0,2346.0
38163,593488,595638.0,595663.0,2150.0
38158,593184,595638.0,595772.0,2454.0
38161,593440,595638.0,595778.0,2198.0
38159,593196,595638.0,595826.0,2442.0
38169,594308,595826.0,595832.0,1518.0
38157,593111,595638.0,595843.0,2527.0
38177,595343,595843.0,595845.0,500.0
38166,594004,595778.0,595951.0,1774.0
38174,594796,595843.0,596218.0,1047.0
38185,596169,596218.0,596231.0,49.0
38186,596209,596231.0,596244.0,22.0
38167,594226,595826.0,596415.0,1600.0
38187,596455,596455.0,596456.0,0.0
38188,596461,596461.0,596470.0,0.0
38190,596509,596509.0,596519.0,0.0
38191,596630,596630.0,596643.0,0.0
38192,596713,596713.0,596724.0,0.0
38195,597149,597149.0,597165.0,0.0
38196,597176,597176.0,597178.0,0.0
38197,597184,597184.0,597199.0,0.0
38198,597234,597234.0,597253.0,0.0
38203,597582,597582.0,597631.0,0.0
38205,598003,598003.0,598022.0,0.0
38208,598863,598863.0,598880.0,0.0
38176,595225,595843.0,599272.0,618.0
38209,598870,599272.0,599767.0,402.0
38211,598985,599767.0,599774.0,782.0
38210,598940,599767.0,599788.0,827.0
38213,598997,599774.0,599789.0,777.0
38218,599437,599788.0,599940.0,351.0
38178,595364,595951.0,600338.0,587.0
38164,593514,595772.0,601118.0,2258.0
38224,600373,601118.0,601130.0,745.0
38221,599713,601118.0,601131.0,1405.0
38225,600433,601118.0,601133.0,685.0
38222,599762,601118.0,601186.0,1356.0
38232,601210,601210.0,601334.0,0.0
38233,601524,601524.0,601555.0,0.0
38234,601559,601559.0,601704.0,0.0
38236,601847,601847.0,601903.0,0.0
38238,601983,601983.0,602018.0,0.0
38239,602011,602011.0,602045.0,0.0
38240,602047,602047.0,602109.0,0.0
38242,602070,602070.0,602116.0,0.0
38243,602120,602120.0,602142.0,0.0
38244,602135,602135.0,602181.0,0.0
38250,602260,602260.0,602304.0,0.0
38248,602236,602236.0,602317.0,0.0
38237,601937,601937.0,602395.0,0.0
38251,602264,602395.0,602615.0,131.0
38219,599459,600338.0,603129.0,879.0
38255,602598,603129.0,603143.0,531.0
38260,603143,603143.0,603154.0,0.0
38254,602549,603129.0,603161.0,580.0
38259,602988,603129.0,603163.0,141.0
38256,602688,603129.0,603175.0,441.0
38262,603235,603235.0,603294.0,0.0
38263,603298,603298.0,603313.0,0.0
38264,603349,603349.0,603393.0,0.0
38257,602826,603129.0,603404.0,303.0
38266,603386,603386.0,603406.0,0.0
38261,603168,603168.0,603477.0,0.0
38268,603617,603617.0,603657.0,0.0
38269,603696,603696.0,603744.0,0.0
38245,602147,602147.0,603772.0,0.0
38247,602170,602170.0,603775.0,0.0
38272,603838,603838.0,603864.0,0.0
38276,604142,604142.0,604241.0,0.0
38277,604180,604180.0,604352.0,0.0
38278,604367,604367.0,604408.0,0.0
38280,604441,604441.0,604467.0,0.0
38279,604441,604441.0,604609.0,0.0
38283,604692,604692.0,604717.0,0.0
38252,602397,602615.0,604856.0,218.0
38282,604643,604643.0,605252.0,0.0
38293,605886,605886.0,605904.0,0.0
38294,605938,605938.0,605964.0,0.0
38292,605783,605783.0,605972.0,0.0
38286,605302,605302.0,605974.0,0.0
38295,605987,605987.0,606011.0,0.0
38296,606074,606074.0,606126.0,0.0
38299,606167,606167.0,606209.0,0.0
38300,606245,606245.0,606257.0,0.0
38298,606110,606110.0,606377.0,0.0
38303,606540,606540.0,606556.0,0.0
38304,606833,606833.0,606893.0,0.0
38301,606425,606425.0,607028.0,0.0
38309,607061,607061.0,607320.0,0.0
38310,607111,607111.0,607727.0,0.0
38313,607807,607807.0,607952.0,0.0
38314,608011,608011.0,608147.0,0.0
38285,605244,605244.0,608269.0,0.0
38316,608285,608285.0,608424.0,0.0
38317,608440,608440.0,608582.0,0.0
38323,608844,608844.0,608979.0,0.0
38324,608999,608999.0,609132.0,0.0
38328,609334,609334.0,609350.0,0.0
38326,609215,609215.0,609512.0,0.0
38329,609533,609533.0,609830.0,0.0
38331,609904,609904.0,610210.0,0.0
38336,610286,610286.0,610556.0,0.0
38338,610767,610767.0,610864.0,0.0
38339,610888,610888.0,610986.0,0.0
38340,610910,610986.0,611025.0,76.0
38327,609332,609332.0,612347.0,0.0
38267,603467,603467.0,612348.0,0.0
38352,611711,612348.0,612366.0,637.0
38346,611118,612347.0,612390.0,1229.0
38359,612151,612348.0,612393.0,197.0
38355,611839,612348.0,612396.0,509.0
38343,610982,612347.0,612407.0,1365.0
38351,611496,612348.0,612418.0,852.0
38345,611000,612347.0,612419.0,1347.0
38349,611383,612348.0,612438.0,965.0
38360,612355,612418.0,612660.0,63.0
38362,612599,612660.0,612829.0,61.0
38363,612769,612829.0,613067.0,60.0
38365,613012,613067.0,613268.0,55.0
38367,613128,613268.0,613304.0,140.0
38368,613189,613304.0,613305.0,115.0
38364,612839,612839.0,613416.0,0.0
38369,613216,613305.0,613598.0,89.0
38370,613245,613598.0,613635.0,353.0
38374,613510,613635.0,613843.0,125.0
38348,611322,612347.0,613988.0,1025.0
38347,611295,612347.0,614012.0,1052.0
38378,613722,613843.0,614013.0,121.0
38380,613894,614013.0,614165.0,119.0
38381,614047,614165.0,614349.0,118.0
38382,614233,614349.0,614530.0,116.0
38384,614417,614530.0,614585.0,113.0
38385,614657,614657.0,614710.0,0.0
38388,615050,615050.0,615108.0,0.0
38372,613298,613598.0,615238.0,300.0
38371,613277,613598.0,615256.0,321.0
38387,614858,614858.0,616001.0,0.0
38394,616343,616343.0,616430.0,0.0
38342,610964,611025.0,616842.0,61.0
38404,617368,617368.0,617415.0,0.0
38405,617615,617615.0,617661.0,0.0
38395,616525,616525.0,617915.0,0.0
38397,616611,616611.0,617915.0,0.0
38398,616649,616649.0,617915.0,0.0
38407,617909,617909.0,617915.0,0.0
38344,610994,612347.0,618141.0,1353.0
38408,618525,618525.0,618598.0,0.0
38410,618546,618546.0,618658.0,0.0
38415,618854,618854.0,618910.0,0.0
38412,618798,618798.0,618931.0,0.0
38416,618862,618862.0,618985.0,0.0
38418,619106,619106.0,619130.0,0.0
38420,619136,619136.0,619149.0,0.0
38419,619128,619128.0,619202.0,0.0
38409,618538,618538.0,619440.0,0.0
38421,619203,619440.0,619675.0,237.0
38424,619644,619644.0,619712.0,0.0
38425,619688,619688.0,619722.0,0.0
38417,618963,618963.0,619996.0,0.0
38426,619735,619735.0,620046.0,0.0
38436,620362,620362.0,620406.0,0.0
38428,619800,619800.0,620662.0,0.0
38437,620521,620521.0,621327.0,0.0
38440,620713,621327.0,621417.0,614.0
38439,620642,620642.0,622923.0,0.0
38447,621744,622923.0,623244.0,1179.0
38449,622068,622923.0,623479.0,855.0
38441,620792,622923.0,623833.0,2131.0
38452,622544,623833.0,624078.0,1289.0
38456,622849,624078.0,624125.0,1229.0
38453,622641,624078.0,624224.0,1437.0
38458,622932,624224.0,624407.0,1292.0
38463,623170,624407.0,624462.0,1237.0
38464,623264,624407.0,624472.0,1143.0
38460,622994,624407.0,624492.0,1413.0
38461,623002,624407.0,624520.0,1405.0
38466,623391,624520.0,624539.0,1129.0
38465,623273,624520.0,624636.0,1247.0
38471,624268,624636.0,624699.0,368.0
38467,623450,624636.0,624701.0,1186.0
38472,624347,624636.0,624720.0,289.0
38479,625147,625244.0,625313.0,97.0
38480,625242,625313.0,625379.0,71.0
38482,625481,625481.0,625546.0,0.0
38411,618766,618766.0,625640.0,0.0
38413,618799,618799.0,625641.0,0.0
38483,625594,625594.0,625783.0,0.0
38484,625661,625661.0,625786.0,0.0
38432,620003,620003.0,625853.0,0.0
38434,620027,620027.0,625853.0,0.0
38486,625970,625970.0,625987.0,0.0
38491,626329,626329.0,626421.0,0.0
38493,626425,626425.0,626442.0,0.0
38495,626449,626449.0,626629.0,0.0
38496,626521,626521.0,626629.0,0.0
38501,627214,627214.0,627240.0,0.0
38499,627123,627123.0,627441.0,0.0
38500,627149,627149.0,627444.0,0.0
38503,627561,627561.0,627601.0,0.0
38504,627562,627562.0,627626.0,0.0
38502,627512,627512.0,627627.0,0.0
38474,624498,624720.0,627770.0,222.0
38489,626292,626292.0,627916.0,0.0
38490,626313,626313.0,627919.0,0.0
38510,628190,628190.0,628206.0,0.0
38512,628531,628531.0,628687.0,0.0
38514,628696,628696.0,628735.0,0.0
38513,628692,628692.0,628804.0,0.0
38515,628747,628747.0,628804.0,0.0
38517,628847,628847.0,629132.0,0.0
38520,629143,629143.0,629318.0,0.0
38522,629537,629537.0,629651.0,0.0
38523,629628,629628.0,629658.0,0.0
38525,629741,629741.0,630100.0,0.0
38518,628893,628893.0,630539.0,0.0
38519,628917,628917.0,630544.0,0.0
38532,630814,630814.0,630862.0,0.0
38533,630888,630888.0,630906.0,0.0
38450,622113,623244.0,632372.0,1131.0
38534,630910,630910.0,632622.0,0.0
38535,630931,630931.0,632624.0,0.0
38530,630138,630138.0,632873.0,0.0
38546,632657,632873.0,632889.0,216.0
38537,631012,632873.0,632945.0,1861.0
38549,632769,632873.0,632974.0,104.0
38548,632760,632873.0,632982.0,113.0
38547,632751,632873.0,632988.0,122.0
38536,630955,632873.0,633002.0,1918.0
38551,632793,632945.0,633025.0,152.0
38550,632782,632945.0,633035.0,163.0
38469,623641,624636.0,633868.0,995.0
38553,640169,643293.0,643460.0,3124.0
38561,640464,643460.0,643565.0,2996.0
38560,640456,643460.0,643571.0,3004.0
38558,640440,643460.0,643584.0,3020.0
38557,640429,643460.0,643594.0,3031.0
38556,640421,643460.0,643600.0,3039.0
38555,640412,643460.0,643608.0,3048.0
38554,640404,643460.0,643614.0,3056.0
38559,640448,643460.0,643663.0,3012.0
38562,640694,643460.0,643676.0,2766.0
38552,640142,642842.0,646466.0,2700.0
38566,644214,646466.0,646996.0,2252.0
38576,646100,646996.0,647008.0,896.0
38577,646163,646996.0,647008.0,833.0
38569,644820,646466.0,647744.0,1646.0
38564,643694,643694.0,653908.0,0.0
38652,653912,656612.0,656710.0,2700.0
38654,666483,669183.0,669186.0,2700.0
38761,678129,680829.0,680845.0,2700.0
38807,683622,683622.0,683645.0,0.0
38762,678361,681061.0,691189.0,2700.0
38835,688492,691189.0,691205.0,2697.0
38844,690104,693889.0,693984.0,3785.0
38845,690268,693984.0,694000.0,3716.0
38846,690409,694000.0,694092.0,3591.0
38855,692176,694092.0,694104.0,1916.0
38858,692731,694092.0,694114.0,1361.0
38856,692226,694092.0,694589.0,1866.0
38859,692786,694114.0,695628.0,1328.0
38895,700923,703623.0,703626.0,2700.0
38867,694322,694589.0,704690.0,267.0
38913,704425,704690.0,704707.0,265.0
38907,703692,704690.0,704712.0,998.0
38906,703321,704690.0,704760.0,1369.0
38905,703293,704690.0,704787.0,1397.0
38918,705635,705635.0,705639.0,0.0
38920,706522,706522.0,706526.0,0.0
38935,710029,710029.0,710042.0,0.0
38936,710031,710031.0,710042.0,0.0
38937,710032,710032.0,710042.0,0.0
38938,710035,710035.0,710043.0,0.0
38940,710038,710042.0,710048.0,4.0
38939,710036,710042.0,710049.0,6.0
38941,710056,710056.0,710060.0,0.0
38942,710282,710282.0,710331.0,0.0
38943,710283,710283.0,710332.0,0.0
38944,710285,710285.0,710332.0,0.0
38945,710287,710287.0,710332.0,0.0
38947,710292,710331.0,710372.0,39.0
38946,710290,710331.0,710374.0,41.0
38950,711090,711090.0,711667.0,0.0
38951,711119,711667.0,712216.0,548.0
38957,711689,712216.0,712360.0,527.0
38958,711734,712360.0,712458.0,626.0
38966,713833,713833.0,713995.0,0.0
38967,713890,713995.0,714101.0,105.0
38974,714952,714952.0,714960.0,0.0
38975,714954,714954.0,714960.0,0.0
38972,714949,714949.0,714961.0,0.0
38973,714950,714950.0,714962.0,0.0
38977,714957,714961.0,714965.0,4.0
38976,714955,714960.0,714966.0,5.0
38982,715246,715246.0,715340.0,0.0
38983,715247,715247.0,715341.0,0.0
38984,715249,715249.0,715342.0,0.0
38981,715244,715244.0,715343.0,0.0
38985,715251,715341.0,715432.0,90.0
38986,715252,715343.0,715434.0,91.0
38987,715360,715434.0,715569.0,74.0
38988,715385,715569.0,715679.0,184.0
38990,716022,716022.0,716036.0,0.0
38997,717272,717272.0,717411.0,0.0
38998,717302,717411.0,717519.0,109.0
39002,718276,718276.0,718427.0,0.0
39003,718305,718305.0,718428.0,0.0
39007,718577,718577.0,718900.0,0.0
39009,718610,718610.0,718901.0,0.0
39011,719569,719569.0,719583.0,0.0
38915,704507,704787.0,719846.0,280.0
39026,722929,722929.0,727474.0,0.0
39043,726962,727474.0,727489.0,512.0
39027,722931,725631.0,735829.0,2700.0
39093,737849,740549.0,740561.0,2700.0
39070,733130,735829.0,740664.0,2699.0
39095,739281,740664.0,740765.0,1383.0
39096,739459,740765.0,740904.0,1306.0
39094,737974,740664.0,750840.0,2690.0
39098,759341,762041.0,762174.0,2700.0
39099,759370,762070.0,762175.0,2700.0
39101,759607,762175.0,762273.0,2568.0
39100,759584,762174.0,762295.0,2590.0
39103,760439,762295.0,762444.0,1856.0
39102,760407,762295.0,762476.0,1888.0
39105,760981,762476.0,762575.0,1495.0
39104,760955,762476.0,762600.0,1521.0
39124,768592,771292.0,771308.0,2700.0
39131,770021,771308.0,771323.0,1287.0
39140,772248,772248.0,772355.0,0.0
39144,772407,772407.0,772428.0,0.0
39146,772496,772496.0,772514.0,0.0
39148,772580,775280.0,775300.0,2700.0
39150,773113,775300.0,775339.0,2187.0
39151,773183,775339.0,775359.0,2156.0
39152,773356,775359.0,775461.0,2003.0
39153,773489,775461.0,775495.0,1972.0
39155,773759,775495.0,775541.0,1736.0
39156,773890,775541.0,775681.0,1651.0
39165,774291,775681.0,775697.0,1390.0
39163,774266,775681.0,775707.0,1415.0
39162,774184,775681.0,775713.0,1497.0
39166,774320,775681.0,775723.0,1361.0
39167,774428,775723.0,775744.0,1295.0
39168,774515,775744.0,775768.0,1229.0
39169,774624,775768.0,775773.0,1144.0
39170,774647,775773.0,775803.0,1126.0
39172,774951,775803.0,775806.0,852.0
39174,775006,775803.0,775806.0,797.0
39173,774962,775803.0,775807.0,841.0
39175,775055,775807.0,775870.0,752.0
39179,775562,775870.0,775874.0,308.0
39178,775483,775870.0,775877.0,387.0
39176,775140,775813.0,775906.0,673.0
39097,759205,761905.0,776982.0,2700.0
39195,777936,777936.0,777963.0,0.0
39197,778064,778064.0,778081.0,0.0
39196,777961,777961.0,780657.0,0.0
39207,780659,780659.0,780673.0,0.0
39220,783368,786068.0,786164.0,2700.0
39222,784048,786164.0,787492.0,2116.0
39237,786808,787492.0,787507.0,684.0
39229,785403,786164.0,787567.0,761.0
39240,787724,787724.0,787815.0,0.0
39251,789267,789267.0,789327.0,0.0
39243,788165,788165.0,790565.0,0.0
39260,790592,790592.0,791146.0,0.0
39265,792016,792016.0,796318.0,0.0
39266,796319,796319.0,796334.0,0.0
39268,802422,805122.0,805146.0,2700.0
39269,808168,808168.0,808183.0,0.0
39267,796400,796400.0,808299.0,0.0
39270,808302,808302.0,808321.0,0.0
39273,810919,813619.0,813624.0,2700.0
39271,809328,809328.0,820252.0,0.0
39272,809329,812029.0,822953.0,2700.0
39279,822566,825266.0,825353.0,2700.0
39514,851460,854160.0,854210.0,2700.0
39519,851945,854460.0,854507.0,2515.0
39516,851760,854460.0,854521.0,2700.0
39523,852323,855023.0,855381.0,2700.0
39530,853287,855837.0,856211.0,2550.0
39529,853160,855837.0,856423.0,2677.0
39528,853137,855837.0,856445.0,2700.0
39526,852779,855479.0,856730.0,2700.0
39540,854879,856730.0,856734.0,1851.0
39539,854877,856730.0,856739.0,1853.0
39537,854873,856730.0,856741.0,1857.0
39538,854874,856730.0,856741.0,1856.0
39541,854881,856741.0,856743.0,1860.0
39533,854199,856394.0,857084.0,2195.0
39547,855249,857084.0,857089.0,1835.0
39545,855246,857084.0,857090.0,1838.0
39546,855247,857084.0,857090.0,1837.0
39548,855250,857090.0,857095.0,1840.0
39544,855244,857084.0,857096.0,1840.0
39552,855363,857096.0,857122.0,1733.0
39551,855362,857096.0,857123.0,1734.0
39550,855360,857096.0,857125.0,1736.0
39549,855359,857095.0,857127.0,1736.0
39553,855365,857125.0,857150.0,1760.0
39554,855366,857127.0,857151.0,1761.0
39557,855611,857150.0,857218.0,1539.0
39558,855613,857151.0,857218.0,1538.0
39556,855609,857150.0,857220.0,1541.0
39560,855617,857160.0,857224.0,1543.0
39555,855607,857150.0,857225.0,1543.0
39559,855615,857160.0,857226.0,1545.0
39565,855782,857226.0,857232.0,1444.0
39563,855779,857225.0,857233.0,1446.0
39564,855780,857226.0,857233.0,1446.0
39566,855783,857232.0,857238.0,1449.0
39567,855785,857233.0,857238.0,1448.0
39561,855719,857218.0,857243.0,1499.0
39532,853694,855837.0,857452.0,2143.0
39542,854967,856743.0,857484.0,1776.0
39572,855915,857484.0,857489.0,1569.0
39571,855912,857484.0,857491.0,1572.0
39570,855910,857484.0,857492.0,1574.0
39569,855907,857484.0,857495.0,1577.0
39578,856427,857495.0,857521.0,1068.0
39573,855996,857495.0,858226.0,1499.0
39583,856818,858226.0,858231.0,1408.0
39582,856816,858226.0,858232.0,1410.0
39580,856812,858226.0,858235.0,1414.0
39587,857132,858235.0,858240.0,1103.0
39588,857133,858235.0,858240.0,1102.0
39586,857130,858235.0,858242.0,1105.0
39589,857135,858240.0,858244.0,1105.0
39592,857454,858244.0,858248.0,790.0
39591,857452,858242.0,858250.0,790.0
39590,857451,858242.0,858251.0,791.0
39593,857456,858248.0,858251.0,792.0
39596,857812,858250.0,858271.0,438.0
39585,857057,858226.0,858275.0,1169.0
39581,856814,858226.0,858288.0,1412.0
39595,857748,858250.0,858294.0,502.0
39599,857882,858251.0,858673.0,369.0
39598,857861,858250.0,859823.0,389.0
39597,857838,858250.0,859846.0,412.0
39568,855808,857238.0,860864.0,1430.0
39535,854334,856445.0,861545.0,2111.0
39534,854258,856445.0,861621.0,2187.0
39608,863202,863202.0,863204.0,0.0
39607,863188,863188.0,863220.0,0.0
39610,863289,863289.0,864290.0,0.0
39614,863639,864290.0,864743.0,651.0
39613,863632,864290.0,864750.0,658.0
39612,863615,864290.0,864769.0,675.0
39611,863609,864290.0,864775.0,681.0
39618,863831,864775.0,864967.0,944.0
39620,864739,864967.0,865119.0,228.0
39615,863644,864743.0,865192.0,1099.0
39616,863647,864769.0,865215.0,1122.0
39622,864873,865192.0,865235.0,319.0
39626,864911,865235.0,865242.0,324.0
39623,864875,865215.0,865256.0,340.0
39625,864883,865235.0,865269.0,352.0
39624,864881,865235.0,865271.0,354.0
39628,865129,866347.0,866436.0,1218.0
39631,865135,866436.0,866519.0,1301.0
39630,865133,866436.0,866520.0,1303.0
39629,865131,866436.0,866522.0,1305.0
39634,865685,866531.0,866585.0,846.0
39633,865656,866522.0,866604.0,866.0
39609,863218,863218.0,866939.0,0.0
39639,866251,866939.0,866944.0,688.0
39638,866171,866939.0,867000.0,768.0
39641,866698,867000.0,867044.0,302.0
39627,864923,865242.0,867266.0,319.0
39643,867000,867266.0,867390.0,266.0
39642,866971,867044.0,867444.0,73.0
39647,867688,867688.0,867793.0,0.0
39645,867380,867390.0,867802.0,10.0
39648,867857,867857.0,867972.0,0.0
39651,868219,868219.0,868238.0,0.0
39652,868233,868233.0,868327.0,0.0
39654,868348,868348.0,868374.0,0.0
39650,868213,868213.0,868640.0,0.0
39653,868284,868284.0,868641.0,0.0
39658,868649,868649.0,868679.0,0.0
39659,869037,869037.0,869141.0,0.0
39664,869613,869613.0,869656.0,0.0
39655,868381,868381.0,870001.0,0.0
39656,868406,868406.0,870003.0,0.0
39667,869826,869826.0,870078.0,0.0
39668,870199,870199.0,870689.0,0.0
39671,870903,870903.0,871151.0,0.0
39677,871626,871626.0,871670.0,0.0
39678,871682,871682.0,871700.0,0.0
39679,871706,871706.0,871735.0,0.0
39680,871728,871728.0,871748.0,0.0
39686,872842,872842.0,872906.0,0.0
39688,872926,872926.0,872947.0,0.0
39682,872015,872015.0,872948.0,0.0
39683,872036,872036.0,872949.0,0.0
39685,872615,872615.0,872996.0,0.0
39690,872951,872951.0,873791.0,0.0
39691,872978,872978.0,873792.0,0.0
39698,873871,873871.0,873916.0,0.0
39699,874019,874019.0,874050.0,0.0
39701,874073,874073.0,874102.0,0.0
39700,874056,874056.0,874170.0,0.0
39702,874110,874110.0,874235.0,0.0
39703,874303,874303.0,874335.0,0.0
39695,873793,873793.0,874387.0,0.0
39697,873814,873814.0,874388.0,0.0
39636,865810,866604.0,875261.0,794.0
39635,865785,866604.0,875285.0,819.0
39705,874378,877078.0,877110.0,2700.0
39704,874313,877013.0,877194.0,2700.0
39710,874677,877194.0,877226.0,2517.0
39709,874538,877194.0,877243.0,2656.0
39713,874803,877243.0,877277.0,2440.0
39712,874801,877226.0,877370.0,2425.0
39718,874904,877370.0,877389.0,2466.0
39719,874929,877370.0,877401.0,2441.0
39722,875013,877370.0,877420.0,2357.0
39707,874500,877194.0,877567.0,2694.0
39717,874877,877370.0,877715.0,2493.0
39723,875018,877715.0,877845.0,2697.0
39725,875262,877715.0,877847.0,2453.0
39726,875301,877845.0,878100.0,2544.0
39716,874831,877370.0,878169.0,2539.0
39714,874806,877370.0,878191.0,2564.0
39727,875340,878100.0,878236.0,2760.0
39735,875885,878236.0,878261.0,2351.0
39729,875631,878236.0,878302.0,2605.0
39736,875899,878236.0,878320.0,2337.0
39730,875736,878236.0,878347.0,2500.0
39731,875740,878236.0,878533.0,2496.0
39728,875588,878191.0,878578.0,2603.0
39737,876022,878236.0,878610.0,2214.0
39738,876067,878610.0,878756.0,2543.0
39741,876350,878756.0,878776.0,2406.0
39708,874508,877194.0,879031.0,2686.0
39746,876617,879031.0,879041.0,2414.0
39739,876263,878756.0,879046.0,2493.0
39745,876554,879031.0,879089.0,2477.0
39748,876718,879089.0,879097.0,2371.0
39743,876404,878756.0,879157.0,2352.0
39747,876689,879089.0,879252.0,2400.0
39751,876808,879089.0,879373.0,2281.0
39752,876809,879157.0,879490.0,2348.0
39754,877176,879252.0,879564.0,2076.0
39764,877873,879564.0,879580.0,1691.0
39761,877670,879564.0,879583.0,1894.0
39760,877613,879564.0,879602.0,1951.0
39756,877306,879373.0,879652.0,2067.0
39758,877509,879490.0,879658.0,1981.0
39759,877516,879564.0,879856.0,2048.0
39766,878039,879652.0,879970.0,1613.0
39768,878393,879856.0,879987.0,1463.0
39767,878147,879652.0,880012.0,1505.0
39733,875790,878236.0,880137.0,2446.0
39732,875769,878236.0,880158.0,2467.0
39770,878538,879987.0,880217.0,1449.0
39774,878834,880012.0,880275.0,1178.0
39763,877714,879564.0,880569.0,1850.0
39762,877693,879564.0,880590.0,1871.0
39778,879100,880275.0,880735.0,1175.0
39776,879032,880275.0,880803.0,1243.0
39744,876437,878756.0,880813.0,2319.0
39788,879922,880813.0,880834.0,891.0
39787,879908,880813.0,880918.0,905.0
39782,879583,880803.0,880976.0,1220.0
39780,879257,880803.0,880980.0,1546.0
39773,878743,879987.0,881045.0,1244.0
39772,878721,879987.0,881067.0,1266.0
39784,879795,880813.0,881095.0,1018.0
39792,880296,881095.0,881178.0,799.0
39793,880354,881178.0,881465.0,824.0
39795,880648,881465.0,881518.0,817.0
39796,880660,881465.0,881538.0,805.0
39786,879826,880813.0,881697.0,987.0
39785,879803,880813.0,881714.0,1010.0
39769,878508,879987.0,882036.0,1479.0
39800,881159,882036.0,882325.0,877.0
39806,881844,882036.0,882326.0,192.0
39808,882010,882326.0,882357.0,316.0
39809,882289,882326.0,882392.0,37.0
39807,881999,882326.0,882400.0,327.0
39811,882395,882400.0,882432.0,5.0
39810,882306,882400.0,882740.0,94.0
39799,881149,881465.0,882744.0,316.0
39814,882553,882740.0,882942.0,187.0
39801,881170,882036.0,883294.0,866.0
39812,882430,882430.0,883393.0,0.0
39813,882451,882451.0,883395.0,0.0
39794,880571,881465.0,883448.0,894.0
39818,883104,883448.0,883478.0,344.0
39817,883005,883448.0,883522.0,443.0
39815,882631,882942.0,883533.0,311.0
39820,883400,883533.0,883674.0,133.0
39821,883473,883674.0,883743.0,201.0
39816,882790,883393.0,883761.0,603.0
39823,883623,883761.0,884077.0,138.0
39822,883564,883743.0,884119.0,179.0
39790,880051,880980.0,884367.0,929.0
39789,880012,880980.0,884405.0,968.0
39824,883765,884077.0,884429.0,312.0
39830,884366,884429.0,884451.0,63.0
39829,884300,884429.0,884516.0,129.0
39832,884499,884516.0,884541.0,17.0
39831,884440,884516.0,884599.0,76.0
39833,884664,884664.0,884683.0,0.0
39828,884105,884405.0,885318.0,300.0
39827,884083,884405.0,885338.0,322.0
39836,885561,885561.0,885581.0,0.0
39819,883293,883522.0,885787.0,229.0
39835,884896,884896.0,886003.0,0.0
39834,884823,884823.0,886005.0,0.0
39839,885956,885956.0,886325.0,0.0
39842,886338,886338.0,886505.0,0.0
39837,885602,885602.0,886525.0,0.0
39838,885623,885623.0,886527.0,0.0
39844,888823,888823.0,888839.0,0.0
39845,888856,888856.0,888873.0,0.0
39846,888906,888906.0,889130.0,0.0
39847,889222,889222.0,889318.0,0.0
39848,889669,889669.0,889749.0,0.0
39740,876304,878756.0,890766.0,2452.0
39840,886028,886028.0,892156.0,0.0
39841,886091,886091.0,892157.0,0.0
39843,886374,886374.0,892157.0,0.0
39850,890941,892156.0,892190.0,1215.0
39851,890994,892156.0,892190.0,1162.0
39852,891059,892156.0,892202.0,1097.0
39849,890858,892156.0,892235.0,1298.0
39825,883959,884119.0,892317.0,160.0
39826,883991,884367.0,892534.0,376.0
39854,892789,892789.0,892832.0,0.0
39856,892877,892877.0,892913.0,0.0
39857,892916,892916.0,893055.0,0.0
39858,893063,893063.0,893097.0,0.0
39859,893155,893155.0,893174.0,0.0
39860,893265,893265.0,893300.0,0.0
39861,893304,893304.0,893337.0,0.0
39862,893351,893351.0,893392.0,0.0
39864,893403,893403.0,893429.0,0.0
39863,893374,893374.0,894518.0,0.0
39865,894647,894647.0,894676.0,0.0
39853,892759,892759.0,895143.0,0.0
